ISEE-3 / ICE Ephemeris
======================

Geocentric Equatorial Coordinate System with respect to J2000 equinox.

For local azimuth and altitude, use Wolfram Alpha.
Example: http://www.wolframalpha.com/input/?i=3.2016887536118475+right+ascension+-12.4972872261582+declination
Be sure to use hours for Right Ascension and degrees for Declination.

Starting Date:	February 19, 2014	00:00
Ending Date:	August 11, 2014		00:00
12 minute increments

Date	Time (UTC)	Right Ascension (Hours)	Right Ascension (°)	Declination (°)		Distance (km)
--------------------------------------------------------------------------------------------------------------
14/06/11	08:00	7.918680536848427	118.7802080527264	34.7025473898529	11524477.072062409
14/06/11	08:12	7.919024722990091	118.78537084485137	34.70108241217084	11522260.043667221
14/06/11	08:24	7.919129876561053	118.7869481484158	34.69857475388883	11520045.997755848
14/06/11	08:36	7.919473468037818	118.79210202056727	34.69711430627026	11517831.527640121
14/06/11	08:48	7.91981789594815	118.79726843922225	34.695653836887374	11515615.5093124
14/06/11	09:00	7.920161963120221	118.80242944680332	34.69417310476031	11513401.048420116
14/06/11	09:12	7.920506451218722	118.80759676828085	34.69271122096035	11511188.05481092
14/06/11	09:24	7.920851136792292	118.81276705188438	34.69125291586573	11508972.431202224
14/06/11	09:36	7.92119519727662	118.8179279591493	34.68978126272252	11506758.039604586
14/06/11	09:48	7.92129957233277	118.81949358499155	34.68727330621935	11504544.40359569
14/06/11	10:00	7.921643725606371	118.82465588409556	34.68579676977468	11502330.825675176
14/06/11	10:12	7.921987729784689	118.82981594677034	34.68433660627498	11500118.481333964
14/06/11	10:24	7.9223326951461654	118.83499042719248	34.682864304568	11497905.148563188
14/06/11	10:36	7.92267535359286	118.8401303038929	34.6814013023399	11495691.595206011
14/06/11	10:48	7.923019174533582	118.84528761800374	34.67992671007888	11493478.561379677
14/06/11	11:00	7.9233636509981125	118.85045476497169	34.67844893261547	11491266.991253546
14/06/11	11:12	7.923707221633412	118.85560832450118	34.676992962478465	11489054.395153651
14/06/11	11:24	7.923812100357199	118.85718150535799	34.67447776854891	11486842.398340693
14/06/11	11:36	7.92415492190308	118.86232382854618	34.6729982664749	11484629.396725845
14/06/11	11:48	7.924499762692767	118.8674964403915	34.67152759672922	11482417.90173454
14/06/11	12:00	7.924843512486477	118.87265268729718	34.67005483971669	11480206.884233706
14/06/11	12:12	7.92518646639911	118.87779699598664	34.66857895444004	11477995.359450819
14/06/11	12:24	7.925530579757082	118.88295869635623	34.66710412623758	11475784.120622218
14/06/11	12:36	7.9258747138871035	118.88812070830656	34.66563205282129	11473572.412784558
14/06/11	12:48	7.925978235337864	118.88967353006794	34.66311606485589	11471362.004043909
14/06/11	13:00	7.926321393921274	118.8948209088191	34.661640481118106	11469153.798324574
14/06/11	13:12	7.926665493317793	118.89998239976688	34.660167051317856	11466942.728449637
14/06/11	13:24	7.92700872837557	118.90513092563356	34.658681607976966	11464731.3845933
14/06/11	13:36	7.927352408938353	118.9102861340753	34.65721137689074	11462521.73567185
14/06/11	13:48	7.927695497156105	118.91543245734158	34.65573659156463	11460311.678858321
14/06/11	14:00	7.9280389376866935	118.92058406530039	34.654251038604016	11458101.808771884
14/06/11	14:12	7.9283823049684035	118.92573457452605	34.652780474156245	11455892.320610661
14/06/11	14:24	7.928486644348935	118.92729966523403	34.6502502440451	11453683.641155275
14/06/11	14:36	7.928829754916145	118.93244632374217	34.64877933516131	11451474.311340673
14/06/11	14:48	7.929173243370707	118.9375986505606	34.6472911009857	11449266.872088986
14/06/11	15:00	7.929516145014434	118.9427421752165	34.6458199537162	11447057.649644319
14/06/11	15:12	7.92985882074913	118.94788231123695	34.64433322210378	11444849.235340472
14/06/11	15:24	7.930202653275353	118.9530397991303	34.6428495309738	11442642.51651474
14/06/11	15:36	7.930545155678711	118.95817733518066	34.64136070604843	11440434.208910858
14/06/11	15:48	7.9306491338291405	118.9597370074371	34.638836361524326	11438224.986453013
14/06/11	16:00	7.930992309289348	118.96488463934023	34.637363867735	11436017.822715255
14/06/11	16:12	7.931335471639786	118.97003207459677	34.63588103245519	11433811.270222366
14/06/11	16:24	7.931678190979833	118.9751728646975	34.634394300046964	11431606.052333707
14/06/11	16:36	7.932021600913775	118.98032401370662	34.63291121639315	11429398.096754258
14/06/11	16:48	7.932363511192435	118.9854526678865	34.631423990061386	11427190.492219865
14/06/11	17:00	7.932706946999172	118.99060420498758	34.62993938602294	11424984.154425282
14/06/11	17:12	7.9330493063439835	118.99573959515976	34.6284418728848	11422778.29817074
14/06/11	17:24	7.933153889242668	118.99730833864001	34.625919343579476	11420571.88208819
14/06/11	17:36	7.933495970696767	119.0024395604515	34.62443427378783	11418367.59437166
14/06/11	17:48	7.933838732317965	119.00758098476948	34.62294619141716	11416160.866124474
14/06/11	18:00	7.934181947841306	119.01272921761958	34.62145589795409	11413954.97846147
14/06/11	18:12	7.934524807197159	119.01787210795737	34.61996887281603	11411751.834692344
14/06/11	18:24	7.934866702961507	119.02300054442262	34.61846949134378	11409544.185840484
14/06/11	18:36	7.93520865971437	119.02812989571554	34.6169835566232	11407341.149852809
14/06/11	18:48	7.935312928089682	119.02969392134523	34.614451893199515	11405135.0408601
14/06/11	19:00	7.935655080818469	119.03482621227704	34.61296758330123	11402932.063501472
14/06/11	19:12	7.935997804383637	119.03996706575457	34.611470937712156	11400727.730976522
14/06/11	19:24	7.93633983600386	119.0450975400579	34.60998679873915	11398523.778186254
14/06/11	19:36	7.9366828759751495	119.05024313962724	34.608488135204304	11396319.451218238
14/06/11	19:48	7.937024538726005	119.05536808089008	34.60699018902446	11394116.3624782
14/06/11	20:00	7.937367084732548	119.06050627098821	34.60549414283339	11391912.900406437
14/06/11	20:12	7.937709027628941	119.06563541443411	34.60399605526966	11389709.817991203
14/06/11	20:24	7.937812494834363	119.06718742251545	34.60146035209357	11387507.0382341
14/06/11	20:36	7.938154353905473	119.07231530858209	34.599964719581415	11385303.359595733
14/06/11	20:48	7.938496621732809	119.07744932599213	34.59846687182606	11383101.901252387
14/06/11	21:00	7.9388389322304	119.082583983456	34.596975923888394	11380898.884642046
14/06/11	21:12	7.939181025846347	119.08771538769521	34.59547595790397	11378697.533198165
14/06/11	21:24	7.939523659813231	119.09285489719846	34.59398482638845	11376494.2975596
14/06/11	21:36	7.939864883159416	119.09797324739122	34.59248607621991	11374294.464568686
14/06/11	21:48	7.9399681399254876	119.0995220988823	34.589952559480466	11372092.315528039
14/06/11	22:00	7.940310489130813	119.10465733696219	34.58844660108812	11369890.92653211
14/06/11	22:12	7.940651881941564	119.10977822912345	34.58694743567705	11367690.980207544
14/06/11	22:24	7.940993968195396	119.11490952293094	34.585453906099104	11365489.697870996
14/06/11	22:36	7.941336079412407	119.1200411911861	34.58394568615027	11363288.245822886
14/06/11	22:48	7.941678680485026	119.12518020727539	34.58245074046546	11361088.481421422
14/06/11	23:00	7.942019013332843	119.13028519999264	34.580937767433895	11358887.340858618
14/06/11	23:12	7.942361911624879	119.13542867437317	34.57944685194254	11356686.499144543
14/06/11	23:24	7.94246463736892	119.13696956053379	34.57690187924082	11354487.474144047
14/06/11	23:36	7.942805416331227	119.14208124496841	34.57538967301066	11352288.285450462
14/06/11	23:48	7.943148476161218	119.14722714241827	34.573898513530224	11350088.96256348
14/06/12	00:00	7.943488807294593	119.1523321094189	34.57238935919942	11347889.779335836
14/06/12	00:12	7.943831251692913	119.15746877539368	34.57088336453392	11345690.667529868
14/06/12	00:24	7.944172637493638	119.16258956240458	34.5693733307197	11343492.037660673
14/06/12	00:36	7.944514219252277	119.16771328878416	34.56786837058946	11341292.811296418
14/06/12	00:48	7.944616811863279	119.16925217794919	34.56532365711386	11339094.190135026
14/06/12	01:00	7.944957584643442	119.17436376965162	34.56381412282109	11336896.53069
14/06/12	01:12	7.945299820624115	119.17949730936172	34.56230900601928	11334698.719023071
14/06/12	01:24	7.945640494674292	119.18460742011436	34.560795416023595	11332500.94447074
14/06/12	01:36	7.945981965378555	119.18972948067831	34.55929609176459	11330302.485120153
14/06/12	01:48	7.946323620134763	119.19485430202143	34.55778742227561	11328106.674956666
14/06/12	02:00	7.946665505862228	119.19998258793342	34.556278062518885	11325909.076955723
14/06/12	02:12	7.947005833295996	119.20508749943994	34.55475990676118	11323710.986915011
14/06/12	02:24	7.947108552144948	119.20662828217421	34.552219251845585	11321514.402575556
14/06/12	02:36	7.94744982170623	119.21174732559345	34.55071242115695	11319319.18646385
14/06/12	02:48	7.947790804425434	119.21686206638151	34.549194106061464	11317122.509590752
14/06/12	03:00	7.94813211005445	119.22198165081676	34.547686075278804	11314926.643195173
14/06/12	03:12	7.948473026585178	119.22709539877769	34.546163847774075	11312731.262637962
14/06/12	03:24	7.9488137262250325	119.23220589337548	34.54466023093762	11310535.074013667
14/06/12	03:36	7.9491544303499	119.2373164552485	34.543137770901616	11308339.801658837
14/06/12	03:48	7.949257274479693	119.2388591171954	34.540583831955594	11306143.082096161
14/06/12	04:00	7.949598086353655	119.24397129530482	34.53907952960276	11303949.274980173
14/06/12	04:12	7.949938312534144	119.24907468801216	34.53756042165231	11301754.437131802
14/06/12	04:24	7.95027974208632	119.25419613129479	34.53604051017221	11299559.87351667
14/06/12	04:36	7.950621031128982	119.25931546693474	34.53452034323892	11297363.953492958
14/06/12	04:48	7.950960726698719	119.26441090048078	34.53299995866589	11295170.035636732
14/06/12	05:00	7.9513023819199695	119.26953572879954	34.53150103255245	11292976.182289671
14/06/12	05:12	7.951642664351906	119.27463996527858	34.529975450650355	11290783.781322079
14/06/12	05:24	7.9517441523359835	119.27616228503976	34.52742530521843	11288589.411816962
14/06/12	05:36	7.952085243843557	119.28127865765336	34.525895467906594	11286396.421316143
14/06/12	05:48	7.95242558118969	119.28638371784535	34.524373288987405	11284204.128719665
14/06/12	06:00	7.952766710099618	119.29150065149426	34.52285902846842	11282009.18523736
14/06/12	06:12	7.953107204737362	119.29660807106045	34.52133820387894	11279817.97891108
14/06/12	06:24	7.953448315757965	119.3017247363695	34.51982247553045	11277624.878662761
14/06/12	06:36	7.95378825714882	119.3068238572323	34.51829143554366	11275431.93871573
14/06/12	06:48	7.953889305762723	119.30833958644084	34.515738360592906	11273240.03078809
14/06/12	07:00	7.954229714144162	119.31344571216242	34.51422068699495	11271047.575833399
14/06/12	07:12	7.9545703865023585	119.31855579753537	34.51268758449102	11268855.825858412
14/06/12	07:24	7.954911498870688	119.3236724830603	34.51117569485774	11266664.676202677
14/06/12	07:36	7.955250347843535	119.32875521765303	34.50963966175655	11264473.24824226
14/06/12	07:48	7.955591531218314	119.3338729682747	34.50810977581708	11262282.530646384
14/06/12	08:00	7.955932200631976	119.33898300947962	34.5065970017154	11260091.216978086
14/06/12	08:12	7.956272587870014	119.34408881805021	34.5050643565324	11257900.388645707
14/06/12	08:24	7.956373604473689	119.34560406710533	34.50249979389748	11255709.856422776
14/06/12	08:36	7.956713430870956	119.35070146306434	34.500980349990314	11253519.946035506
14/06/12	08:48	7.957053144764291	119.35579717146436	34.499454323755174	11251329.224897454
14/06/12	09:00	7.957393341242632	119.36090011863948	34.49792024136116	11249139.314317096
14/06/12	09:12	7.957733693022236	119.36600539533353	34.496393347055374	11246950.436900558
14/06/12	09:24	7.9580734268674735	119.3711014030121	34.494860014793176	11244761.39437989
14/06/12	09:36	7.958414435035106	119.37621652552659	34.49333252109173	11242572.08183449
14/06/12	09:48	7.958515027578572	119.37772541367858	34.49076920127516	11240382.926041206
14/06/12	10:00	7.958855188760258	119.38282783140386	34.48924088107114	11238194.96569825
14/06/12	10:12	7.959194055372293	119.38791083058439	34.48771159212622	11236005.757839289
14/06/12	10:24	7.959534675376863	119.39302013065296	34.48616903352125	11233816.711669534
14/06/12	10:36	7.959874479499111	119.39811719248665	34.484642262877756	11231628.914338386
14/06/12	10:48	7.960213291687962	119.40319937531943	34.483109474791085	11229441.387908703
14/06/12	11:00	7.960554176414371	119.40831264621556	34.48156907343004	11227252.720288835
14/06/12	11:12	7.9608936962270755	119.41340544340613	34.480040037041434	11225065.084631044
14/06/12	11:24	7.960994740210388	119.41492110315582	34.4774780314432	11222878.599515675
14/06/12	11:36	7.961333462335197	119.42000193502795	34.47593354568491	11220690.907928959
14/06/12	11:48	7.961674280516487	119.4251142077473	34.474394286003815	11218504.89215705
14/06/12	12:00	7.962013074668048	119.43019612002072	34.47286562623978	11216318.284659937
14/06/12	12:12	7.9623533941708455	119.43530091256268	34.471324926131146	11214130.31652092
14/06/12	12:24	7.96269263319652	119.44038949794779	34.46979472524514	11211944.031522693
14/06/12	12:36	7.963031423883168	119.4454713582475	34.468256505472425	11209757.367588783
14/06/12	12:48	7.963131632086472	119.44697448129708	34.46568120062178	11207572.366028339
14/06/12	13:00	7.963471298290875	119.45206947436313	34.464141166934844	11205388.245319268
14/06/12	13:12	7.963810858007598	119.45716287011396	34.46259690662043	11203201.357290251
14/06/12	13:24	7.964149899565841	119.4622484934876	34.461056938695314	11201016.370828234
14/06/12	13:36	7.964489831188455	119.46734746782683	34.45951702294063	11198831.216433186
14/06/12	13:48	7.964828570116573	119.47242855174859	34.45797436777892	11196646.012767447
14/06/12	14:00	7.965168199366478	119.47752299049716	34.45643380862902	11194462.05156118
14/06/12	14:12	7.965507435128754	119.48261152693131	34.454893983757046	11192277.495566212
14/06/12	14:24	7.9656077383334	119.484116075001	34.452322600363956	11190093.100350523
14/06/12	14:36	7.965947012422215	119.48920518633324	34.45078578238813	11187908.268564288
14/06/12	14:48	7.966284937798411	119.49427406697617	34.449237256433946	11185725.231448544
14/06/12	15:00	7.966624993944146	119.49937490916219	34.44768757125672	11183542.780216726
14/06/12	15:12	7.966964482158498	119.50446723237748	34.446148549580016	11181357.998221634
14/06/12	15:24	7.967302900361622	119.50954350542432	34.44460939988866	11179174.904257447
14/06/12	15:36	7.967641833725127	119.5146275058769	34.44305382763947	11176991.751752608
14/06/12	15:48	7.967741925350909	119.51612888026364	34.44048667561449	11174809.376848787
14/06/12	16:00	7.96808097036016	119.5212145554024	34.43893235498908	11172627.35711707
14/06/12	16:12	7.96842042472555	119.52630637088325	34.437397050479966	11170443.109982466
14/06/12	16:24	7.968758490275279	119.53137735412919	34.43583916290159	11168263.156560665
14/06/12	16:36	7.969097389093207	119.53646083639812	34.434287321895965	11166080.539423851
14/06/12	16:48	7.969436482082855	119.54154723124282	34.43273873547174	11163897.54074996
14/06/12	17:00	7.969775292792194	119.5466293918829	34.43119359159105	11161716.227961987
14/06/12	17:12	7.970113817920451	119.55170726880678	34.42964112999311	11159536.268678064
14/06/12	17:24	7.9702136135188	119.55320420278201	34.42705722984894	11157355.690340247
14/06/12	17:36	7.9705528173891995	119.55829226083799	34.42551263622462	11155174.581308043
14/06/12	17:48	7.970890417855506	119.56335626783257	34.42395317181649	11152993.21264308
14/06/12	18:00	7.971228927633082	119.56843391449623	34.422402109474895	11150813.408621758
14/06/12	18:12	7.971567779613901	119.57351669420851	34.420848680537084	11148634.629940115
14/06/12	18:24	7.97190692785318	119.5786039177977	34.419301068840525	11146451.88907857
14/06/12	18:36	7.972244236791866	119.58366355187798	34.41774795258765	11144271.389056882
14/06/12	18:48	7.9723441601789835	119.58516240268476	34.415169752764925	11142092.390071582
14/06/12	19:00	7.9726821540320705	119.59023231048106	34.413599275910606	11139913.992154598
14/06/12	19:12	7.973021840300168	119.59532760450253	34.41205115142538	11137734.98585049
14/06/12	19:24	7.973359798230742	119.60039697346113	34.410500171959555	11135556.260620557
14/06/12	19:36	7.973698072865651	119.60547109298477	34.40893610607905	11133377.152148955
14/06/12	19:48	7.974036102906512	119.61054154359768	34.40738402938064	11131199.182853745
14/06/12	20:00	7.974374677686464	119.61562016529696	34.405824033538096	11129018.984253572
14/06/12	20:12	7.9747120265908755	119.62068039886313	34.4042697080596	11126841.237515481
14/06/12	20:24	7.974810952193705	119.62216428290557	34.40167800934822	11124663.823777348
14/06/12	20:36	7.975149594996164	119.62724392494248	34.40012792392383	11122486.217303034
14/06/12	20:48	7.9754886559335105	119.63232983900265	34.3985630276907	11120309.427615596
14/06/12	21:00	7.975826162572078	119.63739243858117	34.39699604226488	11118130.749389973
14/06/12	21:12	7.976163175017092	119.64244762525638	34.39544412218027	11115955.383879447
14/06/12	21:24	7.9765021149932185	119.64753172489827	34.39388605691225	11113778.528714972
14/06/12	21:36	7.976839297860233	119.65258946790351	34.39232078538989	11111601.424197104
14/06/12	21:48	7.976938047886347	119.6540707182952	34.38972932096643	11109424.612863107
14/06/12	22:00	7.977276753088647	119.6591512963297	34.3881670963488	11107249.171301171
14/06/12	22:12	7.97761507269982	119.6642260904973	34.386603622239434	11105073.343737941
14/06/12	22:24	7.977952705894076	119.66929058841113	34.38504173911966	11102896.277520003
14/06/12	22:36	7.978290180007642	119.67435270011464	34.383477403054144	11100720.350858958
14/06/12	22:48	7.978627850427429	119.67941775641142	34.3819184285188	11098545.45071665
14/06/12	23:00	7.978966428387004	119.68449642580507	34.38035318858064	11096369.840107715
14/06/12	23:12	7.979303574785519	119.68955362178279	34.37877367326573	11094195.162654739
14/06/12	23:24	7.979401667530887	119.69102501296331	34.37618707139915	11092019.821554376
14/06/12	23:36	7.9797398510628375	119.69609776594257	34.374625450690665	11089847.45095333
14/06/12	23:48	7.9800769640232065	119.7011544603481	34.373046901520965	11087672.548282644
14/06/13	00:00	7.980415206224981	119.7062280933747	34.371484076258426	11085499.31683455
14/06/13	00:12	7.980752242160861	119.71128363241291	34.36991008047346	11083323.761843694
